Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
530,2019-09-16,0,1,0.0,1.0,0.0,0.2446982055464927,0.13215859030837004,0.0,0.06666666666666667,0.23355263157894735,0.07142857142857142,0.0,0.0,0.0,0.6218181818181818,0.29,0.7777777777777777,0.06461538461538462,0.6944444444444444,0.24,0.14285714285714285,0.0,0.0,0,0.5449487179487178
4,2019-09-16,0,1,0.0,0.0,0.0,0.11419249592169659,0.11013215859030838,0.0,0.119,0.10855263157894736,0.17857142857142855,0.0,0.0,0.0,0.19999999999999998,0.14,0.0,0.0976923076923077,0.21428571428571427,0.2,0.0,0.0,0.0,0,0.0054173076923076935
433,2019-09-16,0,1,0.0,0.0,0.0,0.3588907014681893,0.27312775330396477,0.2222222222222222,0.09366666666666666,0.34539473684210525,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.135675
485,2019-09-16,0,1,0.0,0.0,0.0,0.3588907014681893,0.28634361233480177,0.2222222222222222,0.09833333333333334,0.3421052631578947,0.25,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13579166666666667
324,2019-09-16,0,1,0.0,0.0,0.0,0.2446982055464927,0.22907488986784144,0.3333333333333333,0.11533333333333333,0.22368421052631576,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2028833333333333
34,2019-09-16,0,1,0.0,0.0,0.0,0.5236541598694944,0.5110132158590309,0.3333333333333333,0.12,0.444078947368421,0.3571428571428571,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.20299999999999999
360,2019-09-16,0,1,0.0,0.0,0.0,0.17944535073409465,0.26872246696035246,0.0,0.18466666666666667,0.13486842105263158,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.004616666666666667
523,2019-09-16,0,1,0.0,0.0,0.0,0.11419249592169659,0.14537444933920707,0.0,0.157,0.07894736842105263,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0039250000000000005
130,2019-09-16,0,1,0.0,0.0,0.0,0.032626427406199025,0.00881057268722467,0.0,0.03333333333333333,0.03618421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0008333333333333334
479,2019-09-16,0,1,0.0,0.0,0.0,0.09787928221859707,0.06607929515418502,0.1111111111111111,0.08333333333333333,0.09868421052631579,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06875
171,2019-09-16,0,1,1.0,0.0,0.0,0.3915171288743883,0.4757709251101322,0.5555555555555556,0.15,0.33223684210526316,0.6071428571428571,0.0,0.0,0.21428571428571427,0.2727272727272727,0.28500000000000003,0.1111111111111111,0.14615384615384616,0.25,0.28,0.0,0.0,0.1,0,0.4824038461538461
405,2019-09-16,0,1,0.0,0.0,0.0,0.30995106035889075,0.3480176211453745,0.2222222222222222,0.13833333333333334,0.2532894736842105,0.39285714285714285,0.125,0.0,0.0,0.21818181818181817,0.19,0.2222222222222222,0.12153846153846155,0.1984126984126984,0.12,0.0,0.0,0.0,0,0.2731634615384615
546,2019-09-16,0,1,0.0,0.0,0.0,0.32626427406199027,0.39647577092511016,0.0,0.15,0.26973684210526316,0.5,0.125,0.0,0.0,0.21818181818181817,0.295,0.1111111111111111,0.18884615384615386,0.1746031746031746,0.36,0.0,0.0,0.0,0,0.07513782051282052
559,2019-09-16,0,1,0.0,0.0,0.0,0.2446982055464927,0.25550660792951546,0.0,0.12866666666666665,0.20394736842105263,0.25,0.0,0.0,0.0,0.19999999999999998,0.245,0.0,0.17115384615384616,0.15079365079365079,0.2,0.0,0.0,0.0,0,0.00749551282051282
12,2019-09-16,0,1,0.0,0.0,0.0,0.2446982055464927,0.5242290748898679,0.1111111111111111,0.2643333333333333,0.15460526315789472,0.3214285714285714,1.0,0.0,0.0,0.36363636363636365,0.56,0.1111111111111111,0.2153846153846154,0.2698412698412698,0.56,0.2857142857142857,0.0,0.0,0,0.14532628205128206
6,2019-09-16,0,1,0.0,0.0,0.0,0.048939641109298535,0.030837004405286347,0.0,0.07766666666666666,0.046052631578947366,0.03571428571428571,0.0,0.0,0.0,0.07272727272727272,0.09,0.0,0.17307692307692307,0.06349206349206349,0.08,0.0,0.0,0.0,0,0.006268589743589743
144,2019-09-16,0,1,0.0,1.0,0.0,0.32626427406199027,0.22026431718061676,0.2222222222222222,0.08333333333333333,0.33223684210526316,0.2857142857142857,0.0,0.0,0.0,0.32727272727272727,0.1,0.5555555555555556,0.042692307692307696,0.38095238095238093,0.08,0.0,0.0,0.0,0,0.5448173076923077
427,2019-09-16,0,1,0.0,0.0,0.0,0.21207177814029365,0.1497797356828194,0.0,0.087,0.1907894736842105,0.14285714285714285,0.0,0.0,0.0,0.10909090909090909,0.13,0.0,0.16653846153846155,0.0992063492063492,0.2,0.0,0.0,0.0,0,0.0063384615384615385
393,2019-09-16,0,1,1.0,0.0,0.0,0.3425774877650898,0.38325991189427316,0.5555555555555556,0.13799999999999998,0.29605263157894735,0.39285714285714285,0.0,0.0,0.14285714285714285,0.18181818181818182,0.12,0.2222222222222222,0.09230769230769231,0.20238095238095238,0.16,0.0,0.0,0.0,0,0.5474243589743589
455,2019-09-16,0,1,0.0,0.0,0.0,0.2446982055464927,0.09251101321585904,0.1111111111111111,0.04666666666666666,0.26973684210526316,0.14285714285714285,0.0,0.0,0.0,0.10909090909090909,0.035,0.0,0.04461538461538461,0.12698412698412698,0.04,0.0,0.0,0.0,0,0.06894871794871794
140,2019-09-16,0,1,0.0,0.0,0.0,0.032626427406199025,0.004405286343612335,0.0,0.016666666666666666,0.03618421052631579,0.0,0.0,0.0,0.0,0.05818181818181818,0.035,0.2222222222222222,0.08076923076923077,0.05952380952380952,0.0,0.0,0.0,0.0,0,0.13576923076923078
433,2019-09-10,0,1,0.0,0.0,0.0,0.19902120717781405,0.18061674008810574,0.1111111111111111,0.11066666666666666,0.2006578947368421,0.2857142857142857,0.0,0.0,0.07142857142857142,0.37090909090909085,0.375,0.3333333333333333,0.13923076923076924,0.38888888888888884,0.56,0.0,0.0,0.1,0,0.27291410256410253
128,2019-09-10,0,1,0.0,0.0,0.0,0.19575856443719414,0.15859030837004406,0.1111111111111111,0.1,0.17434210526315788,0.10714285714285714,0.0,0.14285714285714285,0.07142857142857142,0.2909090909090909,0.36,0.2222222222222222,0.17307692307692307,0.2777777777777778,0.48,0.0,0.2,0.0,0,0.20682692307692307
485,2019-09-10,0,1,1.0,0.0,0.0,0.17944535073409465,0.09251101321585904,0.5555555555555556,0.06333333333333332,0.1875,0.07142857142857142,0.0,0.0,0.0,0.2727272727272727,0.365,0.0,0.18692307692307694,0.25,0.48,0.0,0.0,0.0,0,0.41458974358974354
324,2019-09-10,0,1,0.0,0.0,0.0,0.17944535073409465,0.22026431718061676,0.3333333333333333,0.15133333333333332,0.16776315789473684,0.2857142857142857,0.125,0.0,0.14285714285714285,0.34545454545454546,0.47500000000000003,0.2222222222222222,0.19230769230769232,0.2976190476190476,0.56,0.0,0.0,0.1,0,0.34192435897435897
342,2019-09-10,0,1,0.0,0.0,0.0,0.2773246329526917,0.13656387665198239,0.3333333333333333,0.06066666666666667,0.27960526315789475,0.10714285714285714,0.0,0.0,0.0,0.18181818181818182,0.22,0.2222222222222222,0.16923076923076924,0.17063492063492064,0.24,0.0,0.0,0.0,0,0.33908076923076924
185,2019-09-10,0,1,0.0,0.0,0.0,0.11419249592169659,0.19823788546255508,0.1111111111111111,0.214,0.08223684210526315,0.2857142857142857,0.0,0.0,0.0,0.09090909090909091,0.075,0.0,0.11538461538461539,0.09126984126984126,0.08,0.0,0.2,0.0,0,0.07490128205128205
338,2019-09-10,0,0,0.0,0.0,0.0,0.2610114192495922,0.16740088105726875,0.4444444444444444,0.079,0.24342105263157893,0.10714285714285714,0.0,0.0,0.0,0.16363636363636364,0.145,0.1111111111111111,0.12384615384615386,0.16269841269841268,0.2,0.0,0.0,0.0,2,0.38840448717948717
254,2019-09-10,0,1,0.0,0.0,0.0,0.09787928221859707,0.11894273127753305,0.1111111111111111,0.15,0.07894736842105263,0.14285714285714285,0.0,0.0,0.0,0.09090909090909091,0.07,0.1111111111111111,0.1076923076923077,0.10317460317460317,0.12,0.0,0.0,0.0,0,0.13977564102564102
357,2019-09-10,0,1,0.0,0.0,0.0,0.09787928221859707,0.05726872246696036,0.0,0.07200000000000001,0.07894736842105263,0.0,0.0,0.0,0.0,0.20363636363636362,0.07,0.1111111111111111,0.04730769230769231,0.23412698412698413,0.04,0.0,0.0,0.0,0,0.06964935897435898
34,2019-09-10,0,1,0.0,0.0,0.0,0.3425774877650898,0.4845814977973569,0.3333333333333333,0.17433333333333334,0.2532894736842105,0.5357142857142857,0.125,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2043583333333333
523,2019-09-10,0,1,0.0,0.0,0.0,0.016313213703099513,0.013215859030837006,0.0,0.1,0.009868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
566,2019-09-10,0,1,0.0,0.0,0.0,0.016313213703099513,0.013215859030837006,0.0,0.1,0.009868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
182,2019-09-10,0,1,1.0,0.0,0.0,0.1305057096247961,0.11013215859030838,0.5555555555555556,0.104,0.12171052631578946,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.4109333333333333
433,2019-08-18,0,1,0.0,0.0,0.0,0.4241435562805873,0.3215859030837005,0.1111111111111111,0.09333333333333332,0.4046052631578947,0.3571428571428571,0.0,0.0,0.07142857142857142,0.19999999999999998,0.275,0.0,0.19230769230769232,0.16666666666666666,0.32,0.0,0.0,0.1,1,0.0988076923076923
513,2019-08-18,0,1,0.0,0.0,0.0,0.32626427406199027,0.40528634361233484,0.1111111111111111,0.15333333333333332,0.2730263157894737,0.39285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0955
485,2019-08-18,0,1,1.0,0.0,0.0,0.45676998368678634,0.3259911894273128,0.7777777777777777,0.08800000000000001,0.4473684210526315,0.46428571428571425,0.0,0.0,0.0,0.14545454545454545,0.27,0.1111111111111111,0.25961538461538464,0.11507936507936507,0.32,0.0,0.0,0.1,1,0.6420237179487178
34,2019-08-18,0,1,0.0,0.0,0.0,0.22838499184339317,0.14537444933920707,0.0,0.07833333333333334,0.20723684210526314,0.14285714285714285,0.0,0.0,0.0,0.45454545454545453,0.27,0.3333333333333333,0.08307692307692309,0.5,0.2,0.14285714285714285,0.0,0.0,1,0.2290352564102564
324,2019-08-18,0,1,0.0,0.0,0.0,0.2446982055464927,0.28634361233480177,0.1111111111111111,0.14433333333333334,0.18421052631578946,0.25,0.0,0.0,0.0,0.12727272727272726,0.14,0.0,0.15384615384615385,0.11904761904761904,0.2,0.0,0.0,0.0,1,0.09912115384615384
501,2019-08-18,0,1,0.0,0.0,0.0,0.06525285481239805,0.06607929515418502,0.0,0.125,0.049342105263157895,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028125
185,2019-08-18,0,1,1.0,0.0,0.0,0.3588907014681893,0.5506607929515419,0.5555555555555556,0.18933333333333333,0.2664473684210526,0.6785714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.43806666666666666
342,2019-08-18,0,1,0.0,0.0,0.0,0.4241435562805873,0.3656387665198238,0.1111111111111111,0.10633333333333334,0.3782894736842105,0.39285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09432499999999999
254,2019-08-18,0,1,0.0,0.0,0.0,0.45676998368678634,0.35682819383259917,0.0,0.09633333333333334,0.3848684210526316,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.027408333333333333
357,2019-08-18,0,1,0.0,0.0,0.0,0.8646003262642742,0.7929515418502203,0.0,0.113,0.7171052631578947,0.5714285714285714,0.125,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.027825000000000003
182,2019-08-18,0,1,0.0,0.0,0.0,0.032626427406199025,0.03524229074889868,0.0,0.13333333333333333,0.02631578947368421,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028333333333333335
128,2019-08-18,0,1,0.0,0.0,0.0,0.11419249592169659,0.13656387665198239,0.1111111111111111,0.14733333333333332,0.09210526315789473,0.14285714285714285,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09535
523,2019-08-18,0,1,0.0,0.0,0.0,0.09787928221859707,0.12334801762114539,0.0,0.15533333333333332,0.07894736842105263,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028883333333333334
131,2019-08-18,0,1,0.0,0.0,0.0,0.5057096247960849,0.43171806167400884,0.3333333333333333,0.10533333333333333,0.4638157894736842,0.5,0.0,0.0,0.0,0.23636363636363636,0.2,0.1111111111111111,0.11807692307692308,0.22619047619047616,0.24,0.0,0.0,0.0,0,0.2722519230769231
251,2019-08-18,0,1,0.0,0.0,0.0,0.4078303425774878,0.4581497797356829,0.3333333333333333,0.13866666666666666,0.36184210526315785,0.6071428571428571,0.125,0.14285714285714285,0.14285714285714285,0.2545454545454545,0.16,0.2222222222222222,0.0876923076923077,0.2777777777777778,0.2,0.0,0.0,0.0,0,0.3389923076923077
288,2019-08-18,0,1,0.0,0.0,0.0,0.29363784665579123,0.37885462555066085,0.1111111111111111,0.15899999999999997,0.2532894736842105,0.6428571428571428,0.0,0.14285714285714285,0.0,0.14545454545454545,0.13,0.3333333333333333,0.125,0.1468253968253968,0.12,0.14285714285714285,0.0,0.0,0,0.27376666666666666
165,2019-08-18,0,1,0.0,0.0,0.0,0.4078303425774878,0.27312775330396477,0.0,0.08266666666666667,0.3881578947368421,0.25,0.125,0.0,0.0,0.03636363636363636,0.02,0.0,0.07692307692307693,0.04365079365079365,0.04,0.0,0.0,0.0,0,0.0039897435897435895
563,2019-08-18,0,1,0.0,0.0,0.0,0.2446982055464927,0.13656387665198239,0.2222222222222222,0.06866666666666667,0.23355263157894735,0.10714285714285714,0.0,0.0,0.0,0.24363636363636362,0.195,0.4444444444444444,0.10961538461538463,0.23809523809523808,0.24,0.0,0.0,0.0,0,0.4044570512820513
500,2019-08-18,0,1,0.0,0.0,0.0,0.21207177814029365,0.052863436123348026,0.1111111111111111,0.03066666666666667,0.2269736842105263,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06743333333333333
452,2019-08-18,0,0,0.0,0.0,0.0,0.32626427406199027,0.28634361233480177,0.3333333333333333,0.10833333333333334,0.28618421052631576,0.2857142857142857,0.0,0.0,0.0,0.32727272727272727,0.295,0.2222222222222222,0.12576923076923077,0.3611111111111111,0.48,0.0,0.0,0.0,0,0.33918589743589744
245,2019-08-18,0,1,0.0,0.0,0.0,0.21207177814029365,0.30396475770925113,0.2222222222222222,0.17666666666666667,0.1644736842105263,0.46428571428571425,0.0,0.0,0.0,0.29818181818181816,0.28,0.1111111111111111,0.12923076923076923,0.30158730158730157,0.36,0.0,0.0,0.0,0,0.2076474358974359
203,2019-08-18,0,1,0.0,0.0,0.0,0.32626427406199027,0.24669603524229078,0.1111111111111111,0.09333333333333332,0.3157894736842105,0.17857142857142855,0.0,0.0,0.21428571428571427,0.2545454545454545,0.21,0.1111111111111111,0.11538461538461539,0.25,0.24,0.0,0.0,0.0,0,0.13855128205128203
300,2019-08-18,0,1,0.0,0.0,0.0,0.4241435562805873,0.30837004405286345,0.1111111111111111,0.08966666666666666,0.42434210526315785,0.3571428571428571,0.125,0.0,0.0,0.2545454545454545,0.28500000000000003,0.1111111111111111,0.15653846153846157,0.26190476190476186,0.36,0.2857142857142857,0.0,0.0,0,0.13948846153846153
607,2019-08-18,0,1,0.0,0.0,0.0,0.21207177814029365,0.1629955947136564,0.3333333333333333,0.09466666666666666,0.21710526315789472,0.21428571428571427,0.0,0.0,0.21428571428571427,0.18181818181818182,0.165,0.0,0.12692307692307692,0.18253968253968253,0.08,0.0,0.0,0.1,0,0.20553974358974358
550,2019-07-13,0,1,0.0,0.0,0.0,0.17944535073409465,0.1497797356828194,0.0,0.103,0.1644736842105263,0.17857142857142855,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.002575
367,2019-07-13,0,1,0.0,0.0,0.0,0.16313213703099513,0.13215859030837004,0.0,0.1,0.14802631578947367,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0025000000000000005
476,2019-07-13,0,1,1.0,1.0,1.0,0.5415986949429039,0.30396475770925113,0.6666666666666666,0.06899999999999999,0.5230263157894737,0.21428571428571427,0.0,0.0,0.0,0.5636363636363636,0.375,0.6666666666666666,0.0926923076923077,0.5674603174603174,0.32,0.0,0.0,0.0,0,1.0790423076923077
356,2019-07-13,0,1,0.0,0.0,0.0,0.3588907014681893,0.27312775330396477,0.3333333333333333,0.09366666666666666,0.3059210526315789,0.17857142857142855,0.0,0.0,0.0,0.5454545454545454,0.41000000000000003,0.2222222222222222,0.10500000000000001,0.5119047619047619,0.28,0.14285714285714285,0.0,0.0,0,0.3383
522,2019-07-13,0,1,0.0,0.0,0.0,0.19575856443719414,0.11013215859030838,0.1111111111111111,0.06933333333333333,0.18092105263157893,0.03571428571428571,0.0,0.0,0.0,0.2727272727272727,0.19,0.1111111111111111,0.0973076923076923,0.28968253968253965,0.24,0.0,0.0,0.0,0,0.13749935897435897
613,2019-07-13,0,1,0.0,0.0,0.0,0.016313213703099513,0.026431718061674013,0.0,0.2,0.009868421052631578,0.03571428571428571,0.0,0.0,0.0,0.05818181818181818,0.13,0.0,0.3,0.03968253968253968,0.12,0.14285714285714285,0.0,0.0,0,0.0125
433,2019-07-13,0,1,0.0,0.0,0.0,0.1305057096247961,0.03524229074889868,0.1111111111111111,0.03333333333333333,0.14144736842105263,0.03571428571428571,0.0,0.0,0.0,0.12727272727272726,0.135,0.1111111111111111,0.14807692307692308,0.09126984126984126,0.12,0.0,0.0,0.0,0,0.13786858974358973
34,2019-07-13,0,1,1.0,1.0,1.0,0.4159869494290376,0.26872246696035246,0.8888888888888888,0.07866666666666666,0.3980263157894737,0.14285714285714285,0.0,0.0,0.07142857142857142,0.3818181818181818,0.39,0.6666666666666666,0.1426923076923077,0.3571428571428571,0.36,0.14285714285714285,0.2,0.0,0,1.2138673076923077
187,2019-07-13,0,1,0.0,0.0,0.0,0.30995106035889075,0.15859030837004406,0.1111111111111111,0.063,0.3125,0.14285714285714285,0.0,0.0,0.0,0.3690909090909091,0.31,0.3333333333333333,0.11615384615384616,0.369047619047619,0.36,0.0,0.0,0.0,0,0.2711455128205128
144,2019-07-13,0,1,1.0,0.0,0.0,0.4078303425774878,0.2995594713656388,0.5555555555555556,0.09066666666666667,0.39473684210526316,0.3214285714285714,0.0,0.0,0.0,0.41818181818181815,0.165,0.2222222222222222,0.055,0.46428571428571425,0.08,0.0,0.0,0.0,1,0.5703083333333333
393,2019-07-13,0,1,0.0,0.0,0.0,0.3425774877650898,0.29515418502202645,0.1111111111111111,0.10633333333333334,0.3157894736842105,0.25,0.125,0.0,0.0,0.2909090909090909,0.35000000000000003,0.1111111111111111,0.1680769230769231,0.23809523809523808,0.4,0.0,0.0,0.0,1,0.16519358974358972
227,2019-07-13,0,1,0.0,0.0,0.0,0.2446982055464927,0.3876651982378855,0.1111111111111111,0.19533333333333333,0.2006578947368421,0.5357142857142857,0.0,0.14285714285714285,0.14285714285714285,0.24363636363636362,0.28500000000000003,0.3333333333333333,0.1603846153846154,0.22619047619047616,0.32,0.0,0.0,0.2,1,0.3005596153846154
455,2019-07-13,0,1,0.0,0.0,0.0,0.3425774877650898,0.2246696035242291,0.1111111111111111,0.08066666666666666,0.33223684210526316,0.10714285714285714,0.25,0.0,0.0,0.41818181818181815,0.19,0.1111111111111111,0.06346153846153846,0.4841269841269841,0.24,0.0,0.0,0.0,1,0.16193653846153847
301,2019-07-13,0,1,0.0,0.0,0.0,0.08156606851549757,0.10572687224669605,0.0,0.16,0.05592105263157894,0.03571428571428571,0.125,0.0,0.0,0.45454545454545453,0.24,0.3333333333333333,0.07384615384615385,0.4801587301587301,0.16,0.0,0.0,0.0,1,0.23084615384615384
140,2019-07-13,0,1,0.0,0.0,0.0,0.11419249592169659,0.14537444933920707,0.0,0.157,0.08223684210526315,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.028925000000000003
185,2019-07-13,0,1,1.0,0.0,0.0,0.4404567699836868,0.5198237885462555,0.5555555555555556,0.14566666666666667,0.3651315789473684,0.6071428571428571,0.125,0.0,0.14285714285714285,0.01818181818181818,0.035,0.1111111111111111,0.2692307692307693,0.011904761904761904,0.0,0.0,0.0,0.1,1,0.5103724358974359
342,2019-07-13,0,1,0.0,0.0,0.0,0.32626427406199027,0.3259911894273128,0.1111111111111111,0.12333333333333334,0.29276315789473684,0.42857142857142855,0.0,0.0,0.0,0.07636363636363637,0.1,0.1111111111111111,0.17730769230769233,0.05952380952380952,0.08,0.0,0.0,0.0,1,0.16584935897435898
191,2019-07-13,0,1,0.0,0.0,0.0,0.2300163132137031,0.29515418502202645,0.2222222222222222,0.15733333333333333,0.17763157894736842,0.3571428571428571,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16226666666666667
338,2019-07-13,0,0,0.0,0.0,0.0,0.3915171288743883,0.3436123348017621,0.2222222222222222,0.10833333333333334,0.35855263157894735,0.3214285714285714,0.0,0.0,0.14285714285714285,0.05454545454545454,0.145,0.1111111111111111,0.37153846153846154,0.023809523809523808,0.04,0.14285714285714285,0.2,0.1,1,0.23699679487179487
254,2019-07-13,0,1,0.0,0.0,0.0,0.3915171288743883,0.3392070484581498,0.0,0.10666666666666667,0.3289473684210526,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.02766666666666667
387,2019-07-13,0,1,0.0,0.0,0.0,0.3588907014681893,0.5550660792951543,0.0,0.19066666666666665,0.23355263157894735,0.42857142857142855,0.25,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.029766666666666667
364,2019-07-07,0,1,0.0,0.0,0.0,0.2773246329526917,0.22026431718061676,0.1111111111111111,0.098,0.23684210526315788,0.10714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.06911666666666666
269,2019-07-07,0,1,0.0,0.0,0.0,0.29363784665579123,0.28193832599118945,0.2222222222222222,0.11833333333333333,0.24342105263157893,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13629166666666667
367,2019-07-07,0,1,0.0,0.0,0.0,0.3752039151712888,0.3744493392070485,0.4444444444444444,0.123,0.3256578947368421,0.3214285714285714,0.125,0.0,0.2857142857142857,0.10909090909090909,0.08,0.0,0.10230769230769232,0.10317460317460317,0.08,0.0,0.0,0.0,0,0.272299358974359
476,2019-07-07,0,1,0.0,1.0,0.0,0.5595432300163132,0.40969162995594716,0.3333333333333333,0.08966666666666666,0.5263157894736842,0.42857142857142855,0.0,0.0,0.0,0.5454545454545454,0.295,0.5555555555555556,0.07538461538461538,0.5515873015873015,0.16,0.0,0.0,0.0,0,0.6124596153846154
272,2019-07-07,0,1,0.0,0.0,0.0,0.032626427406199025,0.052863436123348026,0.0,0.2,0.029605263157894735,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.005000000000000001
345,2019-07-07,0,1,0.0,0.0,0.0,0.16313213703099513,0.12334801762114539,0.0,0.09333333333333332,0.14473684210526316,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07272727272727272,0.07,0.0,0.13461538461538464,0.07936507936507936,0.08,0.0,0.0,0.2,0,0.005698717948717949
288,2019-07-07,0,1,0.0,0.0,0.0,0.16313213703099513,0.17180616740088106,0.1111111111111111,0.13,0.1381578947368421,0.21428571428571427,0.0,0.0,0.0,0.13636363636363635,0.12,0.4444444444444444,0.11769230769230771,0.15476190476190477,0.16,0.0,0.0,0.1,0,0.33952564102564103
560,2019-07-07,0,1,0.0,0.0,0.0,0.19575856443719414,0.12775330396475773,0.0,0.08033333333333334,0.1875,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0020083333333333338
