Player ID,Date,Chase,MoM,H,H_2,F,F_2,R,B,4s,6s,SR,R_2,B_2,4s_2,6s_2,SR_2,Result Label,Rating,Wicket2_0,Wicket2_1,Wicket2_2,Wicket2_3,Wicket2_4,Wicket2_5,Wicket2_6
535,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.024253731343283583,0.0,0.0,0.019225000143051146,0.12033195020746888,0.11417322834645668,0.10810810810810811,0.0,0.125,0,0.09017132348213783,0,0,1,0,0,0,0
191,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.061567164179104475,0.023255813953488372,0.0,0.06059999942779541,0.0,0.007874015748031496,0.0,0.0,0.0,0,0.020181666652361555,0,0,1,0,0,0,0
103,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.016791044776119403,0.0,0.0,0.11109999656677247,0.004149377593360996,0.017716535433070866,0.0,0.0,0.027774999141693117,0,0.01570977254139767,0,0,1,0,0,0,0
490,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03731343283582089,0.023255813953488372,0.0,0.1125,0.024896265560165977,0.033464566929133854,0.02702702702702703,0.0,0.08822500228881835,0,0.043445510949336644,0,0,1,0,0,0,0
509,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.11007462686567164,0.0,0.0,0.04659999847412109,0.03734439834024896,0.031496062992125984,0.02702702702702703,0.0,0.140625,0,0.056488370466693964,0,0,1,0,0,0,0
587,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.14,0.13246268656716417,0.13953488372093023,0.0,0.14787500381469726,0.16597510373443983,0.08661417322834646,0.21621621621621623,0.0,0.22725000381469726,0,0.24856069780484275,0,1,0,0,0,0,0
595,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.020522388059701493,0.0,0.0,0.0,0.012448132780082988,0.02952755905511811,0.0,0.0,0.05,0,0.009963692946058093,0,0,0,0,0,0,1
77,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.024253731343283583,0.023255813953488372,0.0,0.09614999771118164,0.0,0.003937007874015748,0.0,0.0,0.0,0,0.014070416609446208,0,1,0,0,0,0,0
365,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17427385892116182,0.21850393700787402,0.08108108108108109,0.0,0.09457500457763672,0,0.1493560763592542,0,0,0,0,1,0,0
610,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.011194029850746268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.05,0,0,0,1,0,0,0
321,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.013059701492537313,0.0,0.0,0.03569999933242798,0.04564315352697095,0.0531496062992126,0.05405405405405406,0.0,0.101850004196167,1,0.08772229089042788,0,0,1,0,0,0,0
301,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.04,0.05970149253731343,0.046511627906976744,0.0,0.09375,0.07053941908713693,0.06692913385826771,0.05405405405405406,0.0,0.125,1,0.13284634336099585,0,0,1,0,0,0,0
456,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.016791044776119403,0.0,0.0,0.0,0.008298755186721992,0.01968503937007874,0.0,0.0,0.05,1,0.0570591286307054,0,0,1,0,0,0,0
261,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.033582089552238806,0.0,0.0,0.027774999141693117,0.21991701244813278,0.3917322834645669,0.16216216216216217,0.0,0.06657499790191651,1,0.23596732530644984,0,0,0,0,1,0,0
244,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0,0.016791044776119403,0.0,0.0,0.0,0.08713692946058091,0.05511811023622047,0.05405405405405406,0.125,0.1875,1,0.11568335062240663,0,0,1,0,0,0,0
144,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.06333333333333334,0.04477611940298507,0.09302325581395349,0.0,0.19790000915527345,0.07053941908713693,0.10039370078740158,0.05405405405405406,0.0,0.08332500457763672,1,0.15074155203765194,0,1,0,0,0,0,0
393,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.007462686567164179,0.0,0.0,0.0625,0.008298755186721992,0.03740157480314961,0.0,0.0,0.02630000114440918,1,0.06036246199264896,0,0,1,0,0,0,0
394,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.020522388059701493,0.023255813953488372,0.06666666666666667,0.2954500007629395,0.0,0.0,0.0,0.0,0.0,1,0.11271958335240684,0,0,0,1,0,0,0
335,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.07835820895522388,0.046511627906976744,0.0,0.08332500457763672,0.0,0.0,0.0,0.0,0.0,1,0.08474979178110759,0,0,0,1,0,0,0
20,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.15666666666666668,0.08022388059701492,0.11627906976744186,0.06666666666666667,0.27325000762939455,0.0,0.0,0.0,0.0,0.0,1,0.16649791685740153,0,0,0,1,0,0,0
369,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.01,0.024253731343283583,0.0,0.0,0.05767499923706055,0.0,0.0,0.0,0.0,0.0,1,0.05844187498092652,0,0,0,1,0,0,0
323,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.08022388059701492,0.023255813953488372,0.0,0.08137499809265136,0.0,0.0,0.0,0.0,0.0,1,0.08470104161898295,0,0,0,1,0,0,0
141,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.046641791044776115,0.023255813953488372,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1,0.07066666666666667,0,0,0,1,0,0,0
542,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.11194029850746269,0.023255813953488372,0.0,0.05414999961853027,0.0,0.0,0.0,0.0,0.0,1,0.0816870833237966,0,0,0,1,0,0,0
492,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.15666666666666668,0.1884328358208955,0.11627906976744186,0.0,0.11632499694824219,0.0,0.0,0.0,0.0,0.0,1,0.16257479159037275,0,0,0,1,0,0,0
367,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.21000000000000002,0.24813432835820895,0.11627906976744186,0.0,0.11840000152587891,0.0,0.0,0.0,0.0,0.0,1,0.22496000003814698,0,0,0,1,0,0,0
142,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.018656716417910446,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1,0.05591666666666667,0,0,0,1,0,0,0
576,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.08,0.13619402985074627,0.046511627906976744,0.0,0.08217499732971191,0.0,0.0,0.0,0.0,0.0,1,0.1080543749332428,0,0,0,1,0,0,0
268,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.014925373134328358,0.046511627906976744,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1,0.09991666666666668,0,0,0,1,0,0,0
554,2021-07-04,1,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.03731343283582089,0.023255813953488372,0.0,0.08750000000000001,0.0,0.0,0.0,0.0,0.0,1,0.06852083333333332,0,0,0,1,0,0,0
335,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.01,0.026119402985074626,0.0,0.0,0.053550000190734866,0.049792531120331954,0.07874015748031496,0.0,0.0,0.075,0,0.04506852178900074,0,1,0,0,0,0,0
20,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.07,0.05970149253731343,0.06976744186046512,0.0,0.16405000686645507,0.1950207468879668,0.15551181102362205,0.1891891891891892,0.0,0.148725004196167,0,0.19333389809814233,0,1,0,0,0,0,0
369,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.061567164179104475,0.023255813953488372,0.0,0.07574999809265137,0.1078838174273859,0.04133858267716535,0.10810810810810811,0.0,0.30950000762939456,0,0.1084832556755546,0,1,0,0,0,0,0
323,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.07462686567164178,0.046511627906976744,0.0,0.08750000000000001,0.029045643153526972,0.031496062992125984,0.02702702702702703,0.0,0.109375,0,0.05792049187413554,0,1,0,0,0,0,0
355,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.10261194029850747,0.046511627906976744,0.0,0.07724999904632568,0.058091286307053944,0.021653543307086614,0.08108108108108109,0.0,0.31817499160766605,0,0.09021619184795422,0,0,1,0,0,0,0
141,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.04,0.054104477611940295,0.046511627906976744,0.0,0.10342499732971192,0.049792531120331954,0.03740157480314961,0.05405405405405406,0.0,0.15787500381469727,0,0.0693872718128426,0,1,0,0,0,0,0
367,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.07276119402985075,0.09302325581395349,0.06666666666666667,0.17947500228881835,0.0,0.0,0.0,0.0,0.0,0,0.06982020839055378,0,0,0,0,0,0,1
142,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.04,0.06343283582089553,0.046511627906976744,0.0,0.08822500228881835,0.07883817427385892,0.12598425196850394,0.02702702702702703,0.0,0.07420000076293945,0,0.08724734706799518,0,0,1,0,0,0,0
565,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.10333333333333335,0.06902985074626866,0.11627906976744186,0.0,0.20944999694824218,0.0,0.001968503937007874,0.0,0.0,0.0,0,0.07756958325703939,0,0,1,0,0,0,0
519,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.022388059701492536,0.023255813953488372,0.0,0.08332500457763672,0.049792531120331954,0.10039370078740158,0.02702702702702703,0.0,0.058800001144409184,0,0.04774123026061685,0,1,0,0,0,0,0
395,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.02,0.03171641791044776,0.0,0.0,0.08822500228881835,0.024896265560165977,0.00984251968503937,0.02702702702702703,0.0,0.3,0,0.09113301094933665,0,0,0,0,1,0,0
303,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.08768656716417911,0.046511627906976744,0.0,0.07445000171661377,0.15767634854771784,0.16141732283464566,0.13513513513513514,0.125,0.11585000038146973,2,0.24779761070252124,0,0,1,0,0,0,0
153,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.07,0.03731343283582089,0.06976744186046512,0.0,0.2625,0.17012448132780084,0.1653543307086614,0.13513513513513514,0.0,0.12199999809265137,2,0.27769963688177696,0,0,1,0,0,0,0
383,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.14666666666666667,0.10261194029850747,0.16279069767441862,0.0,0.2,0.26141078838174275,0.14173228346456693,0.13513513513513514,0.0,0.21875,0,0.3211229685338866,0,0,0,0,1,0,0
85,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.012448132780082988,0.025590551181102362,0.0,0.0,0.05767499923706055,2,0.11015556792698461,0,1,0,0,0,0,0
339,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.04,0.04477611940298507,0.046511627906976744,0.0,0.125,0.06639004149377593,0.08858267716535433,0.02702702702702703,0.0,0.08887499809265137,2,0.17981990399795944,0,0,1,0,0,0,0
108,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024253731343283583,0.0,0.0,0.0,0.07053941908713693,0.1062992125984252,0.05405405405405406,0.0,0.07869999885559083,0,0.07634509333238562,0,0,0,0,1,0,0
135,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.054104477611940295,0.06976744186046512,0.0,0.15515000343322755,0.0,0.0,0.0,0.0,0.0,2,0.1458787500858307,0,0,0,1,0,0,0
418,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.061567164179104475,0.06976744186046512,0.0,0.128774995803833,0.0,0.0,0.0,0.0,0.0,0,0.0678860415617625,0,0,0,1,0,0,0
289,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.043333333333333335,0.020522388059701493,0.023255813953488372,0.06666666666666667,0.2954500007629395,0.0,0.0,0.0,0.0,0.0,0,0.03771958335240682,0,0,0,1,0,0,0
39,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0
413,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.1,0,0,0,1,0,0,0
516,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.09000000000000001,0.13059701492537312,0.06976744186046512,0.0,0.09642499923706055,0.0,0.0,0.0,0.0,0.0,0,0.06541062498092651,0,0,0,1,0,0,0
242,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.020522388059701493,0.023255813953488372,0.0,0.0909000015258789,0.0,0.0,0.0,0.0,0.0,0,0.011605833371480308,0,0,0,1,0,0,0
375,2021-06-03,1,0.0,1.0,0.0,0.0,0.0,0.49333333333333335,0.44029850746268656,0.4883720930232558,0.0,0.15677499771118164,0.0,0.0,0.0,0.0,0.0,0,0.4242527082761129,0,0,0,1,0,0,0
121,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.19,0.21082089552238806,0.13953488372093023,0.06666666666666667,0.12609999656677245,0.0,0.0,0.0,0.0,0.0,0,0.13615249991416928,0,0,0,1,0,0,0
350,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.18666666666666668,0.15485074626865672,0.16279069767441862,0.0,0.16864999771118164,0.0,0.0,0.0,0.0,0.0,0,0.1348829166094462,0,0,0,1,0,0,0
240,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.12000000000000001,0.166044776119403,0.11627906976744186,0.0,0.10109999656677246,0.0,0.0,0.0,0.0,0.0,0,0.08652749991416932,0,0,0,1,0,0,0
75,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.08,0.13805970149253732,0.06976744186046512,0.0,0.08107500076293946,0.0,0.0,0.0,0.0,0.0,0,0.05802687501907348,0,0,0,1,0,0,0
95,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.08,0.13059701492537312,0.0,0.0,0.0856999969482422,0.0,0.0,0.0,0.0,0.0,0,0.08314249992370605,0,0,0,1,0,0,0
120,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.05970149253731343,0.023255813953488372,0.0,0.08592499732971191,0.0,0.0,0.0,0.0,0.0,0,0.02781479159990946,0,0,0,1,0,0,0
178,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.029850746268656716,0.046511627906976744,0.0,0.15625,0.0,0.0,0.0,0.0,0.0,0,0.02723958333333333,0,0,0,1,0,0,0
602,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,1,0,0,0
424,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.22333333333333336,0.19962686567164178,0.18604651162790697,0.06666666666666667,0.15652500152587892,0.03319502074688797,0.05511811023622047,0.0,0.0,0.07142499923706055,0,0.18526859787522842,0,0,1,0,0,0,0
105,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.04,0.07462686567164178,0.023255813953488372,0.0,0.075,0.02074688796680498,0.02952755905511811,0.0,0.0,0.08332500457763672,0,0.0464809466912044,0,0,1,0,0,0,0
213,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.05333333333333334,0.07462686567164178,0.06976744186046512,0.0,0.1,0.03319502074688797,0.07480314960629922,0.0,0.0,0.052624998092651365,0,0.06438547280847119,0,1,0,0,0,0,0
580,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.05783582089552239,0.0,0.0,0.008050000071525574,0.016597510373443983,0.011811023622047244,0.02702702702702703,0.0,0.16665000915527345,0,0.018319090825414094,0,0,1,0,0,0,0
250,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.02,0.033582089552238806,0.023255813953488372,0.0,0.08332500457763672,0.24481327800829875,0.26771653543307083,0.1891891891891892,0.0,0.10845000267028809,0,0.19016366978700722,0,0,1,0,0,0,0
504,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0018656716417910447,0.0,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0
314,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.060000000000000005,0.03171641791044776,0.06976744186046512,0.0,0.2646999931335449,0.21161825726141079,0.2106299212598425,0.1891891891891892,0.0,0.11914999961853028,0,0.19972902990178945,0,0,1,0,0,0,0
582,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.007462686567164179,0.0,0.0,0.0625,0.02074688796680498,0.07283464566929133,0.0,0.0,0.03377500057220459,0,0.019263029924401934,0,1,0,0,0,0,0
155,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.03666666666666667,0.05970149253731343,0.046511627906976744,0.0,0.08592499732971191,0.016597510373443983,0.023622047244094488,0.02702702702702703,0.0,0.08332500457763672,0,0.06651617397576118,0,1,0,0,0,0,0
332,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.013059701492537313,0.023255813953488372,0.0,0.25,0.07883817427385892,0.06496062992125984,0.05405405405405406,0.125,0.14392499923706056,0,0.08136818030596109,0,1,0,0,0,0,0
139,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.0,0.020522388059701493,0.0,0.0,0.0,0.07053941908713693,0.021653543307086614,0.05405405405405406,0.125,0.38634998321533204,0,0.08403634294137916,0,0,0,0,1,0,0
179,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.016597510373443983,0.033464566929133854,0.02702702702702703,0.0,0.058800001144409184,1,0.06308825729002102,0,0,1,0,0,0,0
549,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.15666666666666668,0.19029850746268656,0.16279069767441862,0.0,0.11517499923706055,0.34024896265560167,0.19094488188976377,0.35135135135135137,0.125,0.2113249969482422,1,0.40600344043022035,0,1,0,0,0,0,0
563,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.055970149253731345,0.023255813953488372,0.0,0.06664999961853027,0.4066390041493776,0.3051181102362205,0.40540540540540543,0.0,0.15805000305175781,1,0.35893146963798817,0,1,0,0,0,0,0
280,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.005597014925373134,0.0,0.0,0.08332500457763672,0.05394190871369295,0.05708661417322834,0.02702702702702703,0.0,0.11204999923706055,1,0.09497704452828583,0,0,1,0,0,0,0
204,2021-06-03,0,0.0,0.0,1.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.4149377593360996,0.3169291338582677,0.2972972972972973,0.25,0.15527500152587892,1,0.4193383065734167,0,0,1,0,0,0,0
349,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.05223880597014925,0.023255813953488372,0.0,0.0625,0.14937759336099585,0.1594488188976378,0.16216216216216217,0.0,0.11109999656677247,1,0.17523764860019972,0,0,1,0,0,0,0
568,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.15000000000000002,0.09328358208955223,0.13953488372093023,0.06666666666666667,0.225,0.21161825726141079,0.10826771653543307,0.13513513513513514,0.25,0.23180000305175782,1,0.3395527801592816,0,0,0,0,1,0,0
345,2021-06-03,0,0.0,1.0,0.0,0.0,0.0,0.3566666666666667,0.2667910447761194,0.32558139534883723,0.13333333333333333,0.18704999923706056,0.0,0.0,0.0,0.0,0.0,1,0.37934291664759323,0,0,0,1,0,0,0
500,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.29333333333333333,0.19029850746268656,0.23255813953488372,0.2,0.215674991607666,0.0,0.0,0.0,0.0,0.0,1,0.26072520812352495,0,0,0,1,0,0,0
325,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.048507462686567165,0.09302325581395349,0.0,0.21152500152587891,0.024896265560165977,0.049212598425196846,0.02702702702702703,0.0,0.06,1,0.15054884426359647,0,0,1,0,0,0,0
370,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.014925373134328358,0.023255813953488372,0.13333333333333333,0.53125,0.0,0.0,0.0,0.0,0.0,1,0.10294791666666667,0,0,0,1,0,0,0
99,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05,0.08955223880597014,0.023255813953488372,0.0,0.078125,0.058091286307053944,0.047244094488188976,0.08108108108108109,0.0,0.14582500457763672,1,0.13126265052937866,0,1,0,0,0,0,0
254,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03171641791044776,0.046511627906976744,0.0,0.13234999656677246,0.03734439834024896,0.09251968503937008,0.02702702702702703,0.0,0.047849998474121094,1,0.1016460787141966,0,1,0,0,0,0,0
566,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.029850746268656716,0.023255813953488372,0.0,0.0625,0.0954356846473029,0.13385826771653542,0.10810810810810811,0.0,0.08454999923706055,1,0.15481456256737186,0,0,0,0,1,0,0
518,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.22333333333333336,0.27052238805970147,0.2558139534883721,0.0,0.11550000190734863,0.07883817427385892,0.13188976377952755,0.02702702702702703,0.0,0.07087500095367431,1,0.2911794303965602,0,0,0,0,1,0,0
286,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.09666666666666668,0.15111940298507462,0.06976744186046512,0.06666666666666667,0.08949999809265137,0.0,0.0,0.0,0.0,0.0,1,0.11990416661898295,0,0,0,1,0,0,0
357,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.01,0.033582089552238806,0.0,0.0,0.041649999618530276,0.0,0.0,0.0,0.0,0.0,1,0.058041249990463256,0,0,0,1,0,0,0
353,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.30333333333333334,0.3003731343283582,0.27906976744186046,0.0,0.1413000011444092,0.0,0.0,0.0,0.0,0.0,1,0.2658658333619435,0,0,0,1,0,0,0
338,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.11,0.1287313432835821,0.09302325581395349,0.0,0.11954999923706056,0.0,0.0,0.0,0.0,0.0,1,0.12998874998092652,0,0,0,1,0,0,0
182,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.08666666666666667,0.06529850746268656,0.11627906976744186,0.0,0.18569999694824219,0.0,0.0,0.0,0.0,0.0,1,0.11530916659037271,0,0,0,1,0,0,0
342,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.041044776119402986,0.023255813953488372,0.0,0.11362500190734863,0.0,0.0,0.0,0.0,0.0,1,0.10117395838101706,0,0,0,1,0,0,0
86,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.030000000000000002,0.03544776119402985,0.046511627906976744,0.0,0.11840000152587891,0.0,0.0,0.0,0.0,0.0,1,0.07396000003814698,0,0,0,1,0,0,0
607,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.03171641791044776,0.023255813953488372,0.0,0.11762499809265137,0.012448132780082988,0.017716535433070866,0.0,0.0,0.08332500457763672,0,0.032404109679481964,0,1,0,0,0,0,0
493,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.12333333333333334,0.18470149253731344,0.13953488372093023,0.0,0.09342499732971192,0.02074688796680498,0.04133858267716535,0.0,0.0,0.05949999809265137,2,0.20467927979565592,0,1,0,0,0,0,0
473,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005597014925373134,0.0,0.0,0.0,0.0,0.013779527559055118,0.0,0.0,0.0,0,0.0,0,0,1,0,0,0,0
517,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.2566666666666667,0.3003731343283582,0.23255813953488372,0.0,0.11954999923706056,0.1908713692946058,0.17716535433070865,0.1891891891891892,0.0,0.1277750015258789,0,0.3194597501919642,0,1,0,0,0,0,0
401,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.023333333333333334,0.029850746268656716,0.023255813953488372,0.0,0.109375,0.14107883817427386,0.12992125984251968,0.13513513513513514,0.0,0.128774995803833,2,0.22104226995042087,0,0,1,0,0,0,0
411,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.2366666666666667,0.25,0.16279069767441862,0.0,0.13244999885559083,0.11618257261410789,0.09842519685039369,0.10810810810810811,0.0,0.14,0,0.25380571746793196,0,0,1,0,0,0,0
559,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.08582089552238806,0.06976744186046512,0.0,0.09237500190734864,0.029045643153526972,0.05511811023622047,0.02702702702702703,0.0,0.0625,0,0.06387049192181926,0,0,1,0,0,0,0
145,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.11753731343283581,0.046511627906976744,0.0,0.07934999942779541,0.049792531120331954,0.051181102362204724,0.02702702702702703,0.0,0.11537500381469727,0,0.08638956353196134,0,0,1,0,0,0,0
124,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.05666666666666667,0.0708955223880597,0.046511627906976744,0.0,0.11182499885559083,0.049792531120331954,0.0610236220472441,0.02702702702702703,0.0,0.09675000190734863,0,0.10473581346997252,0,0,0,0,1,0,0
354,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.009328358208955223,0.0,0.0,0.05,0.02074688796680498,0.025590551181102362,0.02702702702702703,0.0,0.09614999771118164,0,0.020509904852876362,0,1,0,0,0,0,0
452,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03171641791044776,0.0,0.0,0.0,0.0,0.013779527559055118,0.0,0.0,0.0,2,0.125,0,0,1,0,0,0,0
359,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.01,0.03171641791044776,0.0,0.0,0.0440999984741211,0.0,0.03740157480314961,0.0,0.0,0.0,0,0.008102499961853027,0,0,1,0,0,0,0
80,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.10666666666666667,0.08955223880597014,0.16279069767441862,0.0,0.16665000915527345,0.012448132780082988,0.007874015748031496,0.0,0.0,0.1875,0,0.0922341098416066,0,0,1,0,0,0,0
91,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.07666666666666667,0.13992537313432835,0.06976744186046512,0.0,0.07664999961853028,0.07053941908713693,0.08070866141732283,0.08108108108108109,0.0,0.10364999771118165,0,0.10755175996090531,0,0,1,0,0,0,0
593,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.05,0.03917910447761194,0.06976744186046512,0.0,0.17854999542236327,0.12033195020746888,0.09842519685039369,0.13513513513513514,0.0,0.145,0,0.12732111503078727,0,0,1,0,0,0,0
69,2021-06-03,0,0.0,0.0,0.0,0.0,0.0,0.006666666666666667,0.007462686567164179,0.0,0.0,0.125,0.08713692946058091,0.06496062992125984,0.10810810810810811,0.0,0.1590750026702881,0,0.0727643923558305,0,0,1,0,0,0,0
390,2021-06-03,1,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.022388059701492536,0.0,0.0,0.10414999961853028,0.0,0.005905511811023622,0.0,0.0,0.0,0,0.014270416657129923,0,1,0,0,0,0,0
