Player ID,Date,MoM,Chase,5H,5H_2,10_Haul,O,R,W,ECON,0s,4s,6s,WD,NB,O_2,R_2,W_2,ECON_2,0s_2,4s_2,6s_2,WD_2,NB_2,Result Label,Rating
22,2021-03-20,0,0,0.0,0.0,0.0,0.0840064620355412,0.0990990990990991,0.1111111111111111,0.26666666666666666,0.07167235494880546,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07333333333333333
105,2021-03-20,0,0,0.0,0.0,0.0,0.2407108239095315,0.15315315315315314,0.2222222222222222,0.15066666666666664,0.25597269624573377,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1371
102,2021-03-25,0,0,0.0,0.0,0.0,0.4022617124394184,0.3108108108108108,0.0,0.184,0.39590443686006827,0.32,0.0,0.0,0.07142857142857142,0.15384615384615385,0.18181818181818182,0.0,0.13541666666666666,0.13333333333333333,0.1,0.0,0.0,0.0,0,0.007985416666666667
206,2021-03-25,0,0,0.0,0.0,0.0,0.4345718901453958,0.32432432432432434,0.1111111111111111,0.17733333333333334,0.43686006825938567,0.36,0.0,0.0,0.0,0.21153846153846156,0.21678321678321677,0.125,0.11708333333333333,0.19607843137254902,0.25,0.0,0.0,0.0,0,0.1490270833333333
170,2021-03-25,0,0,0.0,0.0,0.0,0.2568659127625202,0.25675675675675674,0.1111111111111111,0.23733333333333334,0.24573378839590443,0.24,0.1111111111111111,0.1,0.0,0.23076923076923078,0.36363636363636365,0.0,0.18041666666666667,0.17254901960784313,0.25,0.0,0.0,0.1,0,0.07711041666666667
242,2021-03-25,0,0,0.0,0.0,0.0,0.4184168012924071,0.36486486486486486,0.4444444444444444,0.20733333333333331,0.40273037542662116,0.36,0.1111111111111111,0.1,0.0,0.2692307692307693,0.34965034965034963,0.125,0.14875,0.23137254901960785,0.2,0.0,0.0,0.0,0,0.35056875
121,2021-03-25,0,0,0.0,0.0,0.0,0.3861066235864297,0.4774774774774775,0.3333333333333333,0.294,0.32764505119453924,0.48,0.2222222222222222,0.0,0.0,0.19230769230769232,0.4195804195804196,0.25,0.25,0.10980392156862745,0.30000000000000004,0.14285714285714285,0.125,0.0,0,0.3636
152,2021-03-25,0,0,0.0,0.0,0.0,0.014539579967689823,0.02252252252252252,0.0,0.3333333333333333,0.013651877133105802,0.04,0.0,0.0,0.0,0.17307692307692307,0.2867132867132867,0.125,0.18958333333333333,0.10588235294117647,0.05,0.2857142857142857,0.0,0.0,0,0.08807291666666667
118,2021-03-25,1,0,0.0,1.0,0.0,0.28917609046849757,0.15315315315315314,0.1111111111111111,0.12533333333333332,0.3174061433447099,0.12,0.0,0.0,0.14285714285714285,0.34615384615384615,0.23076923076923078,0.625,0.07625,0.3607843137254902,0.15000000000000002,0.0,0.0,0.0,0,0.52170625
154,2021-03-25,0,0,0.0,0.0,0.0,0.3053311793214863,0.19369369369369369,0.4444444444444444,0.15066666666666664,0.3174061433447099,0.12,0.0,0.0,0.0,0.25,0.24475524475524477,0.25,0.11208333333333333,0.24705882352941178,0.2,0.0,0.125,0.0,0,0.42323541666666664
44,2021-03-25,0,0,0.0,0.0,0.0,0.22778675282714053,0.17117117117117117,0.2222222222222222,0.17666666666666667,0.2491467576791809,0.24,0.0,0.1,0.0,0.1980769230769231,0.1958041958041958,0.125,0.11083333333333334,0.20392156862745098,0.25,0.0,0.0,0.0,0,0.21552083333333333
41,2021-03-25,0,0,0.0,0.0,0.0,0.17609046849757673,0.20270270270270271,0.0,0.27266666666666667,0.16040955631399317,0.2,0.0,0.0,0.0,0.07692307692307693,0.0979020979020979,0.0,0.14583333333333331,0.06666666666666667,0.05,0.0,0.0,0.0,0,0.0104625
128,2021-03-25,0,0,0.0,0.0,0.0,0.19224555735056542,0.18468468468468469,0.3333333333333333,0.22733333333333333,0.17747440273037543,0.2,0.0,0.0,0.0,0.17307692307692307,0.35664335664335667,0.125,0.23583333333333334,0.10588235294117647,0.25,0.0,0.0,0.0,0,0.28657916666666666
92,2021-03-25,0,0,0.0,0.0,0.0,0.15993537964458804,0.19369369369369369,0.1111111111111111,0.2866666666666666,0.13651877133105803,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.07383333333333333
163,2021-03-15,0,0,0.0,0.0,0.0,0.28917609046849757,0.19369369369369369,0.1111111111111111,0.15866666666666665,0.2935153583617747,0.16,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09563333333333333
91,2021-03-15,0,0,0.0,0.0,0.0,0.15993537964458804,0.18468468468468469,0.2222222222222222,0.2733333333333333,0.16040955631399317,0.28,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16516666666666668
37,2021-03-15,0,0,0.0,0.0,0.0,0.2568659127625202,0.24324324324324323,0.2222222222222222,0.22466666666666668,0.24232081911262798,0.36,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16394999999999998
149,2021-03-15,0,0,0.0,0.0,0.0,0.2084006462035541,0.1891891891891892,0.1111111111111111,0.21533333333333332,0.1945392491467577,0.16,0.1111111111111111,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09705
155,2021-03-15,0,0,0.0,0.0,0.0,0.3053311793214863,0.14864864864864866,0.1111111111111111,0.11533333333333333,0.32081911262798635,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09455
163,2021-04-03,0,0,0.0,0.0,0.0,0.4507269789983845,0.3288288288288288,0.1111111111111111,0.17333333333333334,0.45051194539249145,0.28,0.0,0.0,0.0,0.11538461538461539,0.06993006993006994,0.0,0.06916666666666665,0.12549019607843137,0.1,0.0,0.0,0.0,1,0.09772916666666667
244,2021-04-03,0,0,0.0,0.0,0.0,0.46688206785137315,0.36486486486486486,0.2222222222222222,0.186,0.4812286689419795,0.52,0.0,0.1,0.0,0.17692307692307693,0.23076923076923078,0.0,0.14708333333333332,0.1568627450980392,0.2,0.0,0.0,0.2,1,0.16666041666666667
168,2021-04-03,0,0,0.0,0.0,0.0,0.5185783521809371,0.46846846846846846,0.2222222222222222,0.214,0.48464163822525597,0.56,0.0,0.0,0.0,0.4807692307692308,0.4195804195804196,0.5,0.09999999999999999,0.4627450980392157,0.25,0.0,0.0,0.0,1,0.46618333333333334
99,2021-04-03,0,0,0.0,0.0,0.0,0.12762520193861066,0.14864864864864866,0.0,0.27466666666666667,0.11262798634812286,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.03186666666666667
37,2021-04-03,0,0,0.0,0.0,0.0,0.4022617124394184,0.35585585585585583,0.4444444444444444,0.21066666666666667,0.39590443686006827,0.36,0.0,0.0,0.07142857142857142,0.2884615384615385,0.22377622377622378,0.125,0.08875,0.29411764705882354,0.2,0.0,0.0,0.0,1,0.37415208333333333
146,2021-04-03,0,0,0.0,0.0,0.0,0.030694668820678513,0.036036036036036036,0.1111111111111111,0.26666666666666666,0.023890784982935155,0.04,0.0,0.0,0.0,0.019230769230769232,0.04195804195804196,0.0,0.25,0.011764705882352941,0.05,0.0,0.0,0.0,1,0.10458333333333333
172,2021-04-03,0,0,0.0,0.0,0.0,0.46688206785137315,0.36936936936936937,0.0,0.188,0.4709897610921502,0.44,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0297
238,2021-04-03,0,0,0.0,0.0,0.0,0.4991922455573506,0.21621621621621623,0.1111111111111111,0.10266666666666667,0.5597269624573379,0.16,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09423333333333334
173,2021-04-03,1,0,1.0,0.0,0.0,0.7770597738287561,0.5765765765765766,0.6666666666666666,0.17600000000000002,0.7747440273037542,0.64,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.5044
134,2021-04-03,0,0,0.0,0.0,0.0,0.32148626817447495,0.5675675675675675,0.2222222222222222,0.42,0.2354948805460751,0.68,0.0,0.1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.16883333333333334
111,2021-04-03,0,0,0.0,0.0,0.0,0.15993537964458804,0.13063063063063063,0.1111111111111111,0.19333333333333333,0.14334470989761092,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0965
172,2021-03-06,0,1,0.0,0.0,0.0,0.3376413570274636,0.4099099099099099,0.0,0.2886666666666667,0.2935153583617747,0.52,0.0,0.0,0.0,0.23076923076923078,0.38461538461538464,0.25,0.19083333333333333,0.21176470588235294,0.45,0.14285714285714285,0.125,0.0,0,0.1619875
122,2021-03-06,0,1,0.0,0.0,0.0,0.4022617124394184,0.34684684684684686,0.3333333333333333,0.20533333333333334,0.3822525597269625,0.24,0.1111111111111111,0.0,0.14285714285714285,0.23076923076923078,0.23776223776223776,0.125,0.11791666666666667,0.21176470588235294,0.25,0.0,0.0,0.0,0,0.28308125
211,2021-03-06,1,1,0.0,0.0,0.0,0.3376413570274636,0.35585585585585583,0.0,0.25066666666666665,0.3037542662116041,0.4,0.0,0.1,0.0,0.13461538461538464,0.2097902097902098,0.0,0.17833333333333334,0.11764705882352941,0.25,0.0,0.0,0.0,0,0.010725000000000002
173,2021-03-06,0,1,1.0,0.0,0.0,0.7253634894991923,0.6846846846846847,0.5555555555555556,0.22466666666666668,0.6723549488054608,0.64,0.1111111111111111,0.0,0.0,0.40384615384615385,0.3076923076923077,0.25,0.08708333333333332,0.4,0.30000000000000004,0.0,0.0,0.0,0,0.5661270833333333
82,2021-03-06,0,1,0.0,0.0,0.0,0.3053311793214863,0.3108108108108108,0.0,0.242,0.2901023890784983,0.4,0.1111111111111111,0.0,0.07142857142857142,0.038461538461538464,0.06293706293706294,0.0,0.1875,0.027450980392156862,0.05,0.0,0.0,0.0,0,0.0107375
169,2021-03-06,0,1,0.0,0.0,0.0,0.014539579967689823,0.036036036036036036,0.0,0.5333333333333333,0.010238907849829351,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.013333333333333334
45,2021-03-06,0,1,0.0,0.0,0.0,0.3861066235864297,0.20270270270270271,0.1111111111111111,0.12466666666666668,0.4061433447098976,0.08,0.0,0.0,0.0,0.3076923076923077,0.4125874125874126,0.125,0.15333333333333332,0.2784313725490196,0.35000000000000003,0.14285714285714285,0.125,0.0,0,0.14861666666666667
65,2021-03-06,0,1,0.0,0.0,0.0,0.4345718901453958,0.36486486486486486,0.2222222222222222,0.2,0.41638225255972694,0.32,0.1111111111111111,0.0,0.0,0.2692307692307693,0.4755244755244755,0.0,0.2020833333333333,0.23137254901960785,0.5,0.0,0.0,0.1,0,0.14338541666666665
69,2021-03-06,0,1,0.0,0.0,0.0,0.4184168012924071,0.36486486486486486,0.2222222222222222,0.20733333333333331,0.4061433447098976,0.4,0.0,0.1,0.0,0.2903846153846154,0.4195804195804196,0.125,0.16458333333333333,0.2392156862745098,0.30000000000000004,0.0,0.25,0.0,0,0.21763125
187,2021-03-06,0,1,0.0,0.0,0.0,0.14378029079159935,0.11711711711711711,0.0,0.192,0.14675767918088736,0.08,0.0,0.0,0.21428571428571427,0.11538461538461539,0.11888111888111888,0.0,0.11791666666666667,0.10588235294117647,0.05,0.0,0.0,0.0,0,0.007747916666666667
236,2021-03-06,0,1,0.0,0.0,0.0,0.12762520193861066,0.12162162162162161,0.0,0.22466666666666668,0.11945392491467577,0.04,0.1111111111111111,0.0,0.0,0.15384615384615385,0.20279720279720279,0.125,0.15083333333333332,0.10980392156862745,0.05,0.14285714285714285,0.0,0.0,0,0.0843875
118,2021-04-03,0,0,0.0,0.0,0.0,0.15993537964458804,0.08108108108108109,0.2222222222222222,0.12,0.17406143344709898,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.13633333333333333
154,2021-04-03,0,0,0.0,0.0,0.0,0.2407108239095315,0.18468468468468469,0.0,0.182,0.24573378839590443,0.16,0.0,0.30000000000000004,0.14285714285714285,0.038461538461538464,0.027972027972027972,0.0,0.08333333333333333,0.043137254901960784,0.0,0.0,0.125,0.0,0,0.006633333333333333
41,2021-04-03,0,0,0.0,0.0,0.0,0.2407108239095315,0.15315315315315314,0.0,0.15066666666666664,0.25597269624573377,0.24,0.0,0.0,0.0,0.057692307692307696,0.0979020979020979,0.0,0.19416666666666665,0.027450980392156862,0.0,0.0,0.0,0.0,0,0.008620833333333333
44,2021-04-03,0,0,0.0,0.0,0.0,0.4991922455573506,0.46846846846846846,0.2222222222222222,0.22333333333333333,0.4778156996587031,0.6,0.0,0.0,0.0,0.23076923076923078,0.46153846153846156,0.375,0.22916666666666666,0.15294117647058825,0.4,0.14285714285714285,0.0,0.0,0,0.36964583333333334
166,2021-04-03,0,0,0.0,0.0,0.0,0.35379644588045234,0.3783783783783784,0.3333333333333333,0.254,0.32081911262798635,0.44,0.1111111111111111,0.1,0.07142857142857142,0.019230769230769232,0.006993006993006993,0.0,0.041666666666666664,0.0196078431372549,0.0,0.0,0.0,0.0,0,0.20739166666666664
128,2021-04-03,0,0,0.0,0.0,0.0,0.36995153473344106,0.35135135135135137,0.1111111111111111,0.226,0.33788395904436863,0.32,0.0,0.1,0.0,0.12307692307692308,0.23076923076923078,0.125,0.20625,0.09803921568627451,0.2,0.0,0.125,0.0,0,0.15247291666666668
15,2021-04-03,0,0,0.0,0.0,0.0,0.7092084006462036,0.6126126126126126,0.2222222222222222,0.206,0.6348122866894198,0.28,0.4444444444444444,0.0,0.0,0.19230769230769232,0.40559440559440557,0.25,0.24166666666666664,0.10196078431372549,0.2,0.14285714285714285,0.0,0.0,0,0.294525
84,2021-04-03,0,0,0.0,0.0,0.0,0.3053311793214863,0.22522522522522523,0.2222222222222222,0.1753333333333333,0.32081911262798635,0.2,0.0,0.0,0.14285714285714285,0.34615384615384615,0.4405594405594406,0.375,0.14583333333333331,0.30980392156862746,0.45,0.0,0.0,0.0,0,0.3663625
204,2021-04-03,0,0,0.0,0.0,0.0,0.2568659127625202,0.13063063063063063,0.0,0.12066666666666667,0.2901023890784983,0.2,0.0,0.0,0.0,0.3134615384615385,0.46853146853146854,0.5,0.16916666666666663,0.2823529411764706,0.5,0.14285714285714285,0.0,0.0,0,0.30724583333333333
105,2021-04-03,0,0,0.0,0.0,0.0,0.30694668820678517,0.32432432432432434,0.4444444444444444,0.25,0.2491467576791809,0.2,0.1111111111111111,0.0,0.0,0.42307692307692313,0.5454545454545454,0.125,0.1475,0.3529411764705882,0.25,0.2857142857142857,0.0,0.0,0,0.35160416666666666
22,2021-04-03,1,0,0.0,0.0,0.0,0.15993537964458804,0.14414414414414414,0.2222222222222222,0.21333333333333335,0.15358361774744028,0.2,0.0,0.0,0.0,0.25,0.2937062937062937,0.0,0.13458333333333333,0.2196078431372549,0.25,0.0,0.0,0.1,0,0.14203125
206,2021-04-03,0,1,0.0,0.0,0.0,0.36995153473344106,0.35135135135135137,0.1111111111111111,0.226,0.35494880546075086,0.44,0.0,0.1,0.0,0.44230769230769235,0.42657342657342656,0.375,0.11041666666666666,0.403921568627451,0.35000000000000003,0.0,0.125,0.0,1,0.3250770833333333
170,2021-04-03,0,1,0.0,0.0,0.0,0.2245557350565428,0.15315315315315314,0.1111111111111111,0.16133333333333333,0.2286689419795222,0.16,0.0,0.0,0.0,0.23076923076923078,0.44755244755244755,0.125,0.22208333333333333,0.17254901960784313,0.45,0.0,0.0,0.2,1,0.1762520833333333
242,2021-04-03,0,1,0.0,0.0,0.0,0.3376413570274636,0.2972972972972973,0.2222222222222222,0.20933333333333334,0.32764505119453924,0.44,0.0,0.1,0.0,0.34615384615384615,0.36363636363636365,0.125,0.12,0.3254901960784314,0.4,0.0,0.0,0.0,1,0.24156666666666665
121,2021-04-03,1,1,1.0,0.0,0.0,0.5331179321486269,0.36936936936936937,0.5555555555555556,0.16466666666666668,0.5119453924914675,0.2,0.1111111111111111,0.0,0.0,0.5961538461538461,0.6293706293706294,0.5,0.12083333333333332,0.5490196078431373,0.4,0.14285714285714285,0.0,0.0,1,0.7404708333333333
230,2021-04-03,0,1,0.0,0.0,0.0,0.4345718901453958,0.32432432432432434,0.1111111111111111,0.17733333333333334,0.4129692832764505,0.24,0.1111111111111111,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.11458333333333333,0.3254901960784314,0.2,0.0,0.0,0.0,1,0.09896458333333333
45,2021-04-03,0,1,0.0,0.0,0.0,0.2084006462035541,0.16666666666666666,0.1111111111111111,0.18933333333333333,0.22525597269624573,0.24,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0964
65,2021-04-03,0,1,0.0,0.0,0.0,0.4022617124394184,0.38738738738738737,0.3333333333333333,0.22933333333333333,0.37542662116040953,0.48,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.23073333333333332
69,2021-04-03,0,1,0.0,0.0,0.0,0.36995153473344106,0.36936936936936937,0.1111111111111111,0.23733333333333334,0.32764505119453924,0.44,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09759999999999999
236,2021-04-03,0,1,0.0,0.0,0.0,0.3053311793214863,0.25675675675675674,0.1111111111111111,0.2,0.27303754266211605,0.2,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09666666666666666
187,2021-04-03,0,1,0.0,0.0,0.0,0.046849757673667204,0.03153153153153153,0.1111111111111111,0.15533333333333332,0.051194539249146756,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09555
106,2021-04-03,0,1,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.0,0.020477815699658702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.025
44,2021-02-25,0,1,0.0,0.0,0.0,0.4507269789983845,0.536036036036036,0.3333333333333333,0.2833333333333333,0.40273037542662116,0.8,0.0,0.0,0.07142857142857142,0.3269230769230769,0.4755244755244755,0.25,0.16666666666666666,0.29411764705882354,0.5,0.0,0.0,0.30000000000000004,1,0.38625
154,2021-02-25,0,1,0.0,0.0,0.0,0.39418416801292405,0.35585585585585583,0.2222222222222222,0.212,0.37883959044368604,0.36,0.0,0.0,0.0,0.2884615384615385,0.25874125874125875,0.25,0.1025,0.25098039215686274,0.1,0.0,0.0,0.0,1,0.31619583333333334
130,2021-02-25,0,1,0.0,0.0,0.0,0.3861066235864297,0.43243243243243246,0.1111111111111111,0.26666666666666666,0.36177474402730375,0.52,0.0,0.2,0.0,0.13461538461538464,0.17482517482517482,0.125,0.14875,0.11764705882352941,0.15000000000000002,0.0,0.0,0.0,1,0.17705208333333333
1,2021-02-25,0,1,0.0,0.0,0.0,0.3053311793214863,0.36486486486486486,0.1111111111111111,0.284,0.2696245733788396,0.48,0.0,0.2,0.0,0.057692307692307696,0.13286713286713286,0.125,0.26375,0.047058823529411764,0.15000000000000002,0.0,0.0,0.0,1,0.1803604166666667
41,2021-02-25,0,1,0.0,0.0,0.0,0.2084006462035541,0.24774774774774774,0.1111111111111111,0.28200000000000003,0.17064846416382254,0.24,0.0,0.1,0.0,0.057692307692307696,0.15384615384615385,0.0,0.30541666666666667,0.043137254901960784,0.25,0.0,0.0,0.0,1,0.10635208333333333
133,2021-02-25,0,1,0.0,0.0,0.0,0.2568659127625202,0.3333333333333333,0.0,0.308,0.18430034129692832,0.2,0.2222222222222222,0.0,0.0,0.21153846153846156,0.3706293706293706,0.375,0.20041666666666663,0.13725490196078433,0.30000000000000004,0.0,0.0,0.0,1,0.2627104166666666
45,2021-02-25,0,1,0.0,0.0,0.0,0.4991922455573506,0.3963963963963964,0.1111111111111111,0.18866666666666668,0.5085324232081911,0.48,0.1111111111111111,0.1,0.0,0.38461538461538464,0.24475524475524477,0.125,0.07291666666666666,0.403921568627451,0.2,0.0,0.0,0.0,1,0.17320625
65,2021-02-25,0,1,0.0,0.0,0.0,0.3861066235864297,0.3333333333333333,0.1111111111111111,0.20533333333333334,0.3720136518771331,0.32,0.0,0.0,0.0,0.38461538461538464,0.2097902097902098,0.5,0.0625,0.4156862745098039,0.25,0.0,0.0,0.0,1,0.39836249999999995
69,2021-02-25,0,1,0.0,0.0,0.0,0.4022617124394184,0.45945945945945943,0.0,0.272,0.36860068259385664,0.64,0.0,0.1,0.0,0.3269230769230769,0.26573426573426573,0.5,0.09291666666666666,0.3333333333333333,0.30000000000000004,0.0,0.0,0.0,1,0.33412291666666666
241,2021-02-25,0,1,0.0,0.0,0.0,0.35379644588045234,0.36036036036036034,0.2222222222222222,0.242,0.3412969283276451,0.36,0.2222222222222222,0.0,0.07142857142857142,0.3269230769230769,0.3146853146853147,0.0,0.11,0.3529411764705882,0.5,0.0,0.0,0.2,1,0.16713333333333333
187,2021-02-25,0,1,0.0,0.0,0.0,0.17609046849757673,0.16666666666666666,0.0,0.22399999999999998,0.18430034129692832,0.2,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.030600000000000002
102,2021-03-05,0,0,0.0,0.0,0.0,0.2407108239095315,0.14864864864864866,0.2222222222222222,0.14666666666666667,0.24573378839590443,0.12,0.0,0.0,0.0,0.5,0.3776223776223776,0.375,0.08625,0.5058823529411764,0.2,0.0,0.25,0.0,1,0.38915625
206,2021-03-05,0,0,0.0,0.0,0.0,0.2746365105008078,0.1981981981981982,0.4444444444444444,0.17066666666666666,0.2901023890784983,0.2,0.0,0.0,0.0,0.46153846153846156,0.2867132867132867,0.25,0.07083333333333333,0.4666666666666667,0.1,0.0,0.0,0.0,1,0.4477041666666667
170,2021-03-05,0,0,0.0,0.0,0.0,0.15993537964458804,0.14414414414414414,0.1111111111111111,0.21333333333333335,0.14675767918088736,0.0,0.0,0.0,0.0,0.2884615384615385,0.32867132867132864,0.0,0.13041666666666665,0.27058823529411763,0.25,0.0,0.0,0.0,1,0.10026041666666667
242,2021-03-05,0,0,0.0,0.0,0.0,0.19224555735056542,0.13513513513513514,0.0,0.16666666666666666,0.20136518771331058,0.16,0.0,0.0,0.0,0.3653846153846154,0.2937062937062937,0.125,0.09208333333333332,0.3607843137254902,0.1,0.0,0.0,0.0,1,0.10646875
121,2021-03-05,0,0,0.0,0.0,0.0,0.19224555735056542,0.16216216216216217,0.1111111111111111,0.2,0.1945392491467577,0.24,0.0,0.0,0.0,0.6403846153846153,0.32167832167832167,0.25,0.05708333333333333,0.6627450980392157,0.1,0.0,0.0,0.0,1,0.24809375
84,2021-03-05,0,0,0.0,0.0,0.0,0.36187399030694667,0.19369369369369369,0.4444444444444444,0.12533333333333332,0.3993174061433447,0.2,0.0,0.1,0.0,0.21153846153846156,0.32867132867132864,0.0,0.17791666666666664,0.19607843137254902,0.4,0.0,0.0,0.0,1,0.29924791666666667
193,2021-03-05,0,0,0.0,0.0,0.0,0.35379644588045234,0.20270270270270271,0.1111111111111111,0.136,0.3924914675767918,0.16,0.0,0.0,0.0,0.17307692307692307,0.11188811188811189,0.125,0.07375,0.1843137254901961,0.15000000000000002,0.0,0.0,0.0,1,0.17191041666666668
22,2021-03-05,0,0,0.0,0.0,0.0,0.17609046849757673,0.10810810810810811,0.1111111111111111,0.14533333333333334,0.18771331058020477,0.08,0.0,0.0,0.0,0.07692307692307693,0.16783216783216784,0.0,0.25,0.06274509803921569,0.15000000000000002,0.0,0.0,0.0,1,0.10155
171,2021-03-05,0,0,0.0,0.0,0.0,0.19224555735056542,0.1891891891891892,0.1111111111111111,0.23333333333333334,0.18088737201365188,0.16,0.0,0.0,0.2857142857142857,0.11538461538461539,0.13286713286713286,0.0,0.13166666666666665,0.11764705882352941,0.05,0.14285714285714285,0.0,0.30000000000000004,1,0.10079166666666667
105,2021-03-05,0,0,0.0,0.0,0.0,0.27302100161550885,0.17567567567567569,0.3333333333333333,0.15266666666666667,0.2901023890784983,0.12,0.2222222222222222,0.0,0.0,0.13846153846153847,0.11188811188811189,0.0,0.09083333333333334,0.12156862745098039,0.0,0.0,0.0,0.0,1,0.23108749999999997
152,2021-03-05,0,0,0.0,0.0,0.0,0.15993537964458804,0.07207207207207207,0.1111111111111111,0.10666666666666667,0.17747440273037543,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.09433333333333334
244,2021-03-06,0,0,0.0,0.0,0.0,0.4345718901453958,0.4099099099099099,0.0,0.22466666666666668,0.4402730375426621,0.68,0.0,0.0,0.0,0.2692307692307693,0.22377622377622378,0.0,0.09499999999999999,0.2784313725490196,0.15000000000000002,0.0,0.0,0.0,1,0.03299166666666667
91,2021-03-06,0,0,0.0,0.0,0.0,0.32148626817447495,0.2702702702702703,0.2222222222222222,0.2,0.3310580204778157,0.28,0.0,0.0,0.0,0.17307692307692307,0.2097902097902098,0.25,0.13874999999999998,0.1764705882352941,0.2,0.0,0.0,0.2,1,0.3168020833333334
149,2021-03-06,0,0,0.0,0.0,0.0,0.4022617124394184,0.3963963963963964,0.1111111111111111,0.23466666666666666,0.41979522184300344,0.52,0.1111111111111111,0.0,0.2857142857142857,0.21153846153846156,0.1958041958041958,0.0,0.10583333333333333,0.21176470588235294,0.15000000000000002,0.0,0.0,0.5,1,0.10017916666666667
